price_yen,prefecture,year,address,url
5200000,Yamaguchi,1982,山口県下関市豊浦町豊洋台2丁目,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0019028559/
5200000,Akita,1996,秋田県雄勝郡羽後町床舞字門前199,https://myhome.nifty.com/chuko/ikkodate/akita/yuzawashi/homesf_01150510000614/
5200000,Hokkaido,2001,北海道幌泉郡えりも町字目黒,https://myhome.nifty.com/chuko/ikkodate/hokkaido/horoizumigunerimocho/homesf_01150510000266/
5200000,Hokkaido,2005,北海道茅部郡森町字砂原２丁目88-4,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kayabegummorimachi/homesf_01150510000634/
5200000,Aomori,1998,青森県青森市大字幸畑字松元,https://myhome.nifty.com/chuko/ikkodate/aomori/aomorishi/homesf_37020190001355/
5200000,Hokkaido,1990,北海道北見市東陵町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kitamishi/homesf_01058360002870/
5200000,Hokkaido,1984,北海道石狩郡当別町太美南,https://myhome.nifty.com/chuko/ikkodate/hokkaido/ishikariguntobetsucho/yahoof_0019014899/
5200000,Miyagi,1990,宮城県仙台市青葉区新川字佐手山,https://myhome.nifty.com/chuko/ikkodate/miyagi/sendaishiaobaku/yahoof_0020069361/
5200000,Chiba,1981,千葉県市原市能満,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FAER0014.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=9e5313a46b030074883b1a6156277f05f5313c497ba5ed5f7335bce9e655a6dd
5200000,Tochigi,1998,栃木県那須郡那須町大字大島,https://myhome.nifty.com/chuko/ikkodate/tochigi/nasugunnasumachi/yahoof_0018552456/
5200000,Gunma,1978,群馬県吾妻郡中之条町大字伊勢町,https://myhome.nifty.com/chuko/ikkodate/gunma/agatsumagunnakanojomachi/yahoof_0014646647/
5200000,Chiba,1979,千葉県大網白里市柳橋,https://myhome.nifty.com/chuko/ikkodate/chiba/oamishirasatoshi/suumof_70488076/
5200000,Ibaraki,1981,茨城県土浦市上高津,https://myhome.nifty.com/chuko/ikkodate/ibaraki/tsuchiurashi/suumof_71658366/
5200000,Ibaraki,1991,茨城県取手市新取手４丁目,https://myhome.nifty.com/chuko/ikkodate/ibaraki/torideshi/homesf_00086900006163/
5200000,Ibaraki,1975,茨城県石岡市杉並,https://myhome.nifty.com/chuko/ikkodate/ibaraki/ishiokashi/suumof_71842559/
5200000,,1980,京都府京都市山科区四ノ宮小金塚,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/suumof_71661961/
5200000,,1969,京都府京都市山科区川田菱尾田,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/homesf_01326980001407/
5200000,,1969,京都府京都市山科区川田菱尾田,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshiyamashinaku/homesf_01014240009947/
5200000,Shiga,1977,滋賀県甲賀市甲南町耕心3丁目,https://myhome.nifty.com/chuko/ikkodate/shiga/kokashi/homesf_01380480000426/
5200000,Nara,1977,奈良県宇陀市榛原天満台東3丁目,https://myhome.nifty.com/chuko/ikkodate/nara/udashi/yahoof_0018790123/
5200000,Hyogo,1964,兵庫県神戸市垂水区山手２丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshitarumiku/homesf_01258860004503/
5200000,Niigata,1971,新潟県南蒲原郡田上町大字田上,https://myhome.nifty.com/chuko/ikkodate/niigata/minamikambaraguntagamimachi/homesf_01294710001240/
5200000,Kagoshima,1967,鹿児島県鹿児島市西坂元町,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/yahoof_0019209183/
5200000,Miyazaki,1977,宮崎県都城市平江町,https://myhome.nifty.com/chuko/ikkodate/miyazaki/miyakonojoshi/suumof_98000657/
5200000,Miyazaki,1980,宮崎県日南市北郷町大藤,https://myhome.nifty.com/chuko/ikkodate/miyazaki/nichinanshi/suumof_71453421/
5200000,Osaka,1978,大阪府大東市北条6丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/daitoshi/yahoof_0019824744/
5200000,Osaka,1980,大阪府寝屋川市春日町,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/homesf_01369670008482/
5200000,Osaka,1975,大阪府寝屋川市高柳５丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/homesf_00088500003261/
5200000,Mie,1990,三重県鈴鹿市小田町,https://myhome.nifty.com/chuko/ikkodate/mie/kameyamashi/suumof_72155692/
5200000,Shizuoka,1981,静岡県富士市伝法,https://myhome.nifty.com/chuko/ikkodate/shizuoka/fujishi/homesf_01341630002500/
5200000,Gifu,1984,岐阜県岐阜市茜町,https://myhome.nifty.com/chuko/ikkodate/gifu/gifushi/yahoof_0018251370/
5200000,Gifu,1958,岐阜県美濃加茂市本郷町２丁目,https://myhome.nifty.com/chuko/ikkodate/gifu/minokamoshi/homesf_01467920000379/
5200000,Shizuoka,1982,静岡県伊東市川奈,https://myhome.nifty.com/chuko/ikkodate/shizuoka/itoshi/yahoof_0019328374/
5200000,Gifu,1976,岐阜県各務原市蘇原緑町１丁目,https://myhome.nifty.com/chuko/ikkodate/gifu/kakamigaharashi/homesf_01395430001268/
5200000,Gifu,1983,岐阜県多治見市市之倉町13丁目,https://myhome.nifty.com/chuko/ikkodate/gifu/tajimishi/yahoof_0020088065/
5250000,Fukushima,1983,福島県白河市表郷八幡,https://myhome.nifty.com/chuko/ikkodate/fukushima/shirakawashi/suumof_96017928/
5250000,Ibaraki,1977,茨城県土浦市中,https://myhome.nifty.com/chuko/ikkodate/ibaraki/tsuchiurashi/suumof_71201536/
5280000,Osaka,1967,大阪府大阪市港区港晴,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashiminatoku/suumof_70594895/
5300000,Tottori,1973,鳥取県西伯郡南部町西町,https://myhome.nifty.com/chuko/ikkodate/tottori/saihakugunnambucho/homesf_01359110000025/
5300000,Ehime,1987,愛媛県新居浜市萩生,https://myhome.nifty.com/chuko/ikkodate/ehime/niihamashi/suumof_71286271/
5300000,Ehime,1959,愛媛県新居浜市政枝町2丁目,https://myhome.nifty.com/chuko/ikkodate/ehime/niihamashi/homesf_37021900000139/
5300000,Shimane,1967,島根県松江市東津田町,https://myhome.nifty.com/chuko/ikkodate/shimane/matsueshi/suumof_97920058/
5300000,Yamaguchi,1979,山口県岩国市平田３丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.pitat.com%2FbuyDetail%2FMH00996.html%3Fcvid%3Dnf&=&pref=&b1=4086692&b2=5448922&psid=034612c5faa3c3437b1e01edc0251b0e6930f2ab9d819ffc6547d86c1089031c
5300000,Hiroshima,1977,広島県福山市御幸町大字下岩成,https://myhome.nifty.com/chuko/ikkodate/hiroshima/fukuyamashi/suumof_97531500/
5300000,Hiroshima,1977,広島県福山市御幸町大字森脇,https://myhome.nifty.com/chuko/ikkodate/hiroshima/fukuyamashi/suumof_71160497/
5300000,Hokkaido,1979,北海道北斗市東浜,https://myhome.nifty.com/chuko/ikkodate/hokkaido/hokutoshi/suumof_71884499/
5300000,Hokkaido,1962,北海道旭川市東五条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/asahikawashi/suumof_97882492/
5300000,Hokkaido,1965,北海道函館市宮前町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/hakodateshi/suumof_97259902/
5300000,Hokkaido,1978,北海道函館市山の手,https://myhome.nifty.com/chuko/ikkodate/hokkaido/hakodateshi/suumof_97921478/
5300000,Hokkaido,1980,北海道函館市西旭岡町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/hakodateshi/suumof_70090629/
5300000,Hokkaido,1983,北海道函館市西旭岡町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/hakodateshi/suumof_71781986/
5300000,Hokkaido,1996,北海道小樽市赤岩2丁目,https://myhome.nifty.com/chuko/ikkodate/hokkaido/otarushi/yahoof_0019876459/
5300000,Hokkaido,1985,北海道北見市美芳町９丁目,https://myhome.nifty.com/chuko/ikkodate/hokkaido/kitamishi/homesf_01058360002947/
5300000,Aomori,1981,青森県八戸市大字河原木字袖ノ沢,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/homesf_01419800000269/
5300000,Akita,1990,秋田県にかほ市象潟町小砂川字小田13-80,https://myhome.nifty.com/chuko/ikkodate/akita/nikahoshi/homesf_01150510000684/
5300000,Hokkaido,1992,北海道夕張市常盤,https://myhome.nifty.com/chuko/ikkodate/hokkaido/yubarishi/suumof_71081413/
5300000,Aomori,2001,青森県むつ市川内町銀杏木67,https://myhome.nifty.com/chuko/ikkodate/aomori/mutsushi/homesf_01150510000689/
5300000,Chiba,1991,千葉県市原市中高根,https://myhome.nifty.com/chuko/ikkodate/chiba/ichiharashi/suumof_96201835/
5300000,Tochigi,1969,栃木県栃木市祝町,https://myhome.nifty.com/chuko/ikkodate/tochigi/tochigishi/suumof_71125963/
5300000,Tochigi,1978,栃木県鹿沼市口粟野,https://myhome.nifty.com/chuko/ikkodate/tochigi/kanumashi/suumof_71214943/
5300000,Chiba,1985,千葉県山武市成東,https://myhome.nifty.com/chuko/ikkodate/chiba/sammushi/homesf_01108860007989/
5300000,Chiba,1987,千葉県大網白里市柳橋,https://myhome.nifty.com/chuko/ikkodate/chiba/oamishirasatoshi/yahoof_0019834471/
5300000,Gunma,1937,群馬県桐生市東,https://myhome.nifty.com/chuko/ikkodate/gunma/kiryushi/suumof_72160255/
5300000,Ibaraki,1987,茨城県笠間市平町,https://myhome.nifty.com/chuko/ikkodate/ibaraki/kasamashi/suumof_87067628/
5300000,Gunma,1982,群馬県渋川市金井,https://myhome.nifty.com/chuko/ikkodate/gunma/shibukawashi/suumof_70939065/
5300000,Hyogo,1963,兵庫県尼崎市西難波町,https://myhome.nifty.com/chuko/ikkodate/hyogo/amagasakishi/suumof_71639061/
5300000,,1992,京都府南丹市園部町新町,https://myhome.nifty.com/chuko/ikkodate/kyoto/nantanshi/suumof_71639051/
5300000,Wakayama,1976,和歌山県和歌山市市小路,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_01002630034433/
5300000,Wakayama,1987,和歌山県和歌山市神前,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810007243/
5300000,Wakayama,1976,和歌山県和歌山市榎原,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/yahoof_0019402571/
5300000,Wakayama,1978,和歌山県和歌山市和歌川町746-18(5-48),https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_00086810006299/
5300000,Wakayama,1962,和歌山県和歌山市西浜3丁目,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_01002630034326/
5300000,Wakayama,1987,和歌山県和歌山市神前,https://myhome.nifty.com/chuko/ikkodate/wakayama/wakayamashi/homesf_01002630033193/
5300000,Nara,1979,奈良県生駒市壱分町,https://myhome.nifty.com/chuko/ikkodate/nara/ikomashi/suumof_71940094/
5300000,Nara,1988,奈良県桜井市大字金屋,https://myhome.nifty.com/chuko/ikkodate/nara/sakuraishi/homesf_01014040014220/
5300000,Hyogo,1987,兵庫県川西市鼓が滝1丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawanishishi/yahoof_0019183121/
5300000,Hyogo,1976,兵庫県加古川市西神吉町中西,https://myhome.nifty.com/chuko/ikkodate/hyogo/takasagoshi/suumof_94272153/
5300000,Hyogo,1967,兵庫県神戸市西区玉津町新方,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinishiku/yahoof_0020074606/
5300000,Hyogo,2005,兵庫県加東市松沢,https://myhome.nifty.com/chuko/ikkodate/hyogo/katoshi/yahoof_0019182296/
5300000,Wakayama,1991,和歌山県橋本市高野口町名古曽,https://myhome.nifty.com/chuko/ikkodate/wakayama/hashimotoshi/homesf_01002630030266/
5300000,Wakayama,1975,和歌山県岩出市中迫,https://myhome.nifty.com/chuko/ikkodate/wakayama/iwadeshi/homesf_01002630032431/
5300000,Ishikawa,1983,石川県金沢市粟崎町,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/suumof_95391215/
5300000,Ishikawa,1986,石川県金沢市野町１丁目,https://myhome.nifty.com/chuko/ikkodate/ishikawa/kanazawashi/homesf_01463260000349/
5300000,Niigata,1989,新潟県三条市諏訪２丁目,https://myhome.nifty.com/chuko/ikkodate/niigata/sanjoshi/homesf_01294710001463/
5300000,Niigata,1997,新潟県阿賀野市次郎丸,https://myhome.nifty.com/chuko/ikkodate/niigata/aganoshi/suumof_97737073/
5300000,Yamanashi,1985,山梨県北杜市小淵沢町,https://myhome.nifty.com/chuko/ikkodate/yamanashi/hokutoshi/suumof_82503413/
5300000,Toyama,1973,富山県高岡市中田1268,https://myhome.nifty.com/chuko/ikkodate/toyama/takaokashi/homesf_32000410000437/
5300000,Fukuoka,1983,福岡県北九州市門司区大字畑,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushimojiku/yahoof_0019953895/
5300000,Saga,1983,佐賀県佐賀市高木瀬東1丁目,https://myhome.nifty.com/chuko/ikkodate/saga/sagashi/homesf_37021450001595/
5300000,Kagoshima,1967,鹿児島県鹿児島市永吉3丁目,https://myhome.nifty.com/chuko/ikkodate/kagoshima/kagoshimashi/yahoof_0018708132/
5300000,Kagoshima,1975,鹿児島県薩摩川内市田崎町,https://myhome.nifty.com/chuko/ikkodate/kagoshima/satsumasendaishi/suumof_70120415/
5300000,Osaka,1996,大阪府豊能郡能勢町平通,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawanishishi/homesf_01014220009805/
5300000,Osaka,1993,大阪府豊能郡能勢町柏原,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawanishishi/homesf_01014220010144/
5300000,Osaka,1961,大阪府大阪市住吉区大領,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashisumiyoshiku/suumof_72170840/
5300000,Osaka,1967,大阪府摂津市鳥飼西2丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/settsushi/yahoof_0019672941/
5300000,Osaka,1981,大阪府河内長野市木戸３丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/kawachinaganoshi/homesf_01014100012281/
5300000,Osaka,1955,大阪府大阪市西成区天下茶屋東,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashinishinariku/suumof_71639064/
5300000,Osaka,1969,大阪府大東市御供田,https://myhome.nifty.com/chuko/ikkodate/osaka/daitoshi/suumof_71018715/
5300000,Osaka,1978,大阪府枚方市長尾家具町,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/suumof_71094007/
5300000,Osaka,1983,大阪府枚方市渚南町,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/suumof_71652274/
5300000,Osaka,1964,大阪府寝屋川市萱島東２丁目,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/homesf_01492660000156/
5300000,Osaka,1973,大阪府寝屋川市川勝町,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/homesf_01014410012228/
5300000,Osaka,1973,大阪府寝屋川市川勝町,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/homesf_01492660000090/
5300000,Mie,1972,三重県津市白塚町,https://myhome.nifty.com/chuko/ikkodate/mie/tsushi/suumof_71538202/
5300000,Mie,1971,三重県津市高茶屋,https://myhome.nifty.com/chuko/ikkodate/mie/tsushi/suumof_71538198/
5300000,Gifu,1977,岐阜県大垣市荒尾町,https://myhome.nifty.com/chuko/ikkodate/gifu/ogakishi/suumof_71850806/
5300000,Aichi,1979,愛知県江南市前飛保町栄,https://myhome.nifty.com/chuko/ikkodate/aichi/konanshi/yahoof_0020123775/
5300000,Shizuoka,1973,静岡県富士宮市小泉,https://myhome.nifty.com/chuko/ikkodate/shizuoka/fujinomiyashi/homesf_01341630002488/
5300000,Shizuoka,2009,静岡県裾野市須山,https://myhome.nifty.com/chuko/ikkodate/shizuoka/gotembashi/suumof_98155985/
5300000,Shizuoka,1957,静岡県浜松市天竜区龍山町瀬尻,https://myhome.nifty.com/chuko/ikkodate/shizuoka/hamamatsushitenryuku/suumof_70334506/
5300000,Tokyo,1966,東京都あきる野市二宮1097,https://myhome.nifty.com/chuko/ikkodate/tokyo/akirunoshi/homesf_01361610000357/
5350000,Aichi,1990,愛知県蒲郡市形原町,https://myhome.nifty.com/chuko/ikkodate/aichi/gamagorishi/suumof_72080586/
5350000,Mie,1979,三重県伊賀市島ヶ原,https://myhome.nifty.com/chuko/ikkodate/mie/igashi/suumof_72162724/
53690000000,Tochigi,1950,栃木県鹿沼市府所本町,https://myhome.nifty.com/chuko/ikkodate/tochigi/kanumashi/suumof_70491032/
5400000,Yamaguchi,1977,山口県宇部市西宇部北,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/ubeshi/suumof_71845838/
5400000,Kochi,1965,高知県安芸市花園町,https://myhome.nifty.com/chuko/ikkodate/kochi/akishi/suumof_97738697/
5400000,Okayama,1936,岡山県久米郡美咲町西川920-1,https://myhome.nifty.com/chuko/ikkodate/okayama/maniwashi/homesf_01179980000464/
5400000,Tokushima,1972,徳島県小松島市大林町,https://myhome.nifty.com/chuko/ikkodate/tokushima/komatsushimashi/suumof_71538644/
5400000,Hokkaido,1975,北海道旭川市春光五条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/asahikawashi/suumof_98514323/
5400000,Aomori,1984,青森県八戸市大字大久保字行人塚,https://myhome.nifty.com/chuko/ikkodate/aomori/hachinoheshi/homesf_01419810000288/
5400000,Fukushima,1982,福島県喜多方市岩月町喜多方,https://myhome.nifty.com/chuko/ikkodate/fukushima/kitakatashi/suumof_97308790/
5400000,Kanagawa,1968,神奈川県南足柄市生駒,https://myhome.nifty.com/chuko/ikkodate/kanagawa/minamiashigarashi/yahoof_0019523277/
5400000,Saitama,1993,埼玉県久喜市菖蒲町上栢間,https://myhome.nifty.com/chuko/ikkodate/saitama/kitamotoshi/homesf_01459230001506/
5400000,Saitama,1978,埼玉県羽生市西,https://myhome.nifty.com/chuko/ikkodate/saitama/hanyushi/suumof_70989837/
5400000,Hyogo,1989,兵庫県豊岡市日高町名色,https://myhome.nifty.com/chuko/ikkodate/hyogo/toyookashi/yahoof_0018021702/
5400000,Wakayama,1978,和歌山県和歌山市内原,https://myhome.nifty.com/chuko/ikkodate/wakayama/kainanshi/homesf_01002630033873/
5400000,,1971,京都府福知山市字内記,https://myhome.nifty.com/chuko/ikkodate/kyoto/fukuchiyamashi/suumof_71635037/
5400000,Shiga,1926,滋賀県大津市苗鹿,https://myhome.nifty.com/chuko/ikkodate/shiga/otsushi/suumof_97994136/
5400000,Hyogo,1987,兵庫県川西市霞ケ丘,https://myhome.nifty.com/chuko/ikkodate/hyogo/kawanishishi/suumof_72124357/
5400000,Hyogo,1980,兵庫県高砂市阿弥陀町魚橋,https://myhome.nifty.com/chuko/ikkodate/hyogo/takasagoshi/homesf_01014190012244/
5400000,Wakayama,1993,和歌山県紀の川市西井阪,https://myhome.nifty.com/chuko/ikkodate/wakayama/kinokawashi/yahoof_0019563423/
5400000,Nara,1975,奈良県北葛城郡広陵町大字南郷,https://myhome.nifty.com/chuko/ikkodate/nara/kitakatsuragigunkoryocho/yahoof_0020088089/
5400000,Yamanashi,1973,山梨県甲斐市龍地,https://myhome.nifty.com/chuko/ikkodate/yamanashi/kaishi/suumof_72150200/
5400000,Toyama,1988,富山県黒部市笠破1067、1080-5,https://myhome.nifty.com/chuko/ikkodate/toyama/kurobeshi/homesf_01230400000286/
5400000,Fukuoka,1981,福岡県大牟田市大字手鎌134-1,https://myhome.nifty.com/chuko/ikkodate/fukuoka/omutashi/homesf_37070940001002/
5400000,Osaka,1982,大阪府柏原市旭ケ丘,https://myhome.nifty.com/chuko/ikkodate/osaka/kashiwarashi/suumof_98192490/
5400000,Osaka,1982,大阪府門真市城垣町,https://myhome.nifty.com/chuko/ikkodate/osaka/neyagawashi/suumof_71612500/
5400000,Osaka,1979,大阪府枚方市長尾家具町,https://myhome.nifty.com/chuko/ikkodate/osaka/hirakatashi/suumof_70439277/
5400000,Mie,1992,三重県伊賀市荒木,https://myhome.nifty.com/chuko/ikkodate/mie/igashi/yahoof_0019250775/
5400000,Tokyo,1994,東京都西多摩郡日の出町大字大久野,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fwww.misawa-mrd.com%2Fselect%2Fid.0007108207&=&pref=&b1=4086692&b2=5448922&psid=20127c6d55372106a057644b511c5ce5d1fa510e32e9bc40f7563d22569995d3
5440000,Tochigi,1982,栃木県那須郡那須町大字高久乙,https://myhome.nifty.com/chuko/ikkodate/tochigi/nasugunnasumachi/yahoof_0017397197/
