price_yen,prefecture,year,address,url
4300000,Ehime,1977,今治市東村４丁目,https://www.athome.co.jp/kodate/6976890297/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Ehime,1982,新居浜市宇高町５丁目,https://www.athome.co.jp/kodate/6978672535/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ehime,1972,西条市大町,https://www.athome.co.jp/kodate/6975842705/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ehime,1960,新居浜市八雲町,https://www.athome.co.jp/kodate/6978575466/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ehime,1969,松山市梅田町,https://www.athome.co.jp/kodate/1018042164/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Ehime,1976,松山市北斎院町,https://www.athome.co.jp/kodate/6978840944/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Ehime,1965,西条市三芳,https://www.athome.co.jp/kodate/6977551848/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1966,今治市高部,https://www.athome.co.jp/kodate/1025400066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1977,今治市宅間,https://www.athome.co.jp/kodate/1065230758/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1986,今治市玉川町鈍川,https://www.athome.co.jp/kodate/1025995566/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1983,今治市東村４丁目,https://www.athome.co.jp/kodate/1026162566/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1980,西条市下島山甲,https://www.athome.co.jp/kodate/1026164766/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1974,新居浜市大生院,https://www.athome.co.jp/kodate/6977663433/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1981,新居浜市沢津町２丁目,https://www.athome.co.jp/kodate/1085903174/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1975,八幡浜市保内町磯崎,https://www.athome.co.jp/kodate/6978678580/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1975,八幡浜市保内町磯崎,https://www.athome.co.jp/kodate/6978634256/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Ehime,1973,八幡浜市保内町川之石,https://www.athome.co.jp/kodate/6975380389/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1975,伊予郡砥部町大南,https://www.athome.co.jp/kodate/6976009558/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1978,宇和島市津島町平井,https://www.athome.co.jp/kodate/6975219297/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1973,西条市飯岡,https://www.athome.co.jp/kodate/6976702329/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1982,新居浜市観音原町,https://www.athome.co.jp/kodate/6978430030/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1975,新居浜市八幡３丁目,https://www.athome.co.jp/kodate/6977563495/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1974,松山市北条辻,https://www.athome.co.jp/kodate/1099759265/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1976,八幡浜市広瀬１丁目,https://www.athome.co.jp/kodate/6978518001/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Ehime,1967,八幡浜市松柏,https://www.athome.co.jp/kodate/6974054711/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5200000,Ehime,1972,新居浜市阿島３丁目,https://www.athome.co.jp/kodate/6975440992/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ehime,1964,今治市美須賀町３丁目,https://www.athome.co.jp/kodate/1065020558/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5300000,Ehime,1959,新居浜市政枝町２丁目,https://www.athome.co.jp/kodate/1026206066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Kochi,1980,高知市佐々木町,https://www.athome.co.jp/kodate/1045689870/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Kochi,1972,高知市平和町,https://www.athome.co.jp/kodate/6978892573/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Kochi,1983,高知市横浜,https://www.athome.co.jp/kodate/1013803676/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Kochi,1955,高知市小津町,https://www.athome.co.jp/kodate/6974239481/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Kochi,1970,高知市竹島町,https://www.athome.co.jp/kodate/1013762476/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Kochi,1970,高知市竹島町,https://www.athome.co.jp/kodate/6976659291/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Kochi,1995,高知市種崎,https://www.athome.co.jp/kodate/1026115166/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Kochi,1989,南国市宍崎,https://www.athome.co.jp/kodate/1023589066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1975,高知市一宮東町４丁目,https://www.athome.co.jp/kodate/6977161070/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1975,高知市一宮東町４丁目,https://www.athome.co.jp/kodate/1045626270/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1988,高知市上本宮町,https://www.athome.co.jp/kodate/1023591066/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1984,高知市神田,https://www.athome.co.jp/kodate/6977276324/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1900,高知市春野町弘岡上,https://www.athome.co.jp/kodate/1093965752/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1932,高知市御畳瀬,https://www.athome.co.jp/kodate/6978637130/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1969,高知市横浜東町,https://www.athome.co.jp/kodate/6978855440/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Kochi,1962,高知市若松町,https://www.athome.co.jp/kodate/1015280964/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Kochi,1973,安芸郡安田町大字安田,https://www.athome.co.jp/kodate/6977537438/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Kochi,1983,高知市十津１丁目,https://www.athome.co.jp/kodate/6978415433/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Kochi,1983,高知市十津３丁目,https://www.athome.co.jp/kodate/1050082969/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Kochi,1976,香南市吉川町吉原,https://www.athome.co.jp/kodate/1000312881/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5000000,Kochi,1986,土佐清水市下ノ加江,https://www.athome.co.jp/kodate/1078058863/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5080000,Kochi,1999,須崎市鍛治町,https://www.athome.co.jp/kodate/1034123854/?DOWN=1&BKLISTID=001LPC&sref=list_simple
5110000,Kochi,1982,室戸市浮津,https://www.athome.co.jp/kodate/1013717976/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1980,飯塚市相田,https://www.athome.co.jp/kodate/6978610476/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1980,飯塚市相田,https://www.athome.co.jp/kodate/6978614809/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1980,飯塚市相田,https://www.athome.co.jp/kodate/6978576557/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1974,大牟田市龍湖瀬町,https://www.athome.co.jp/kodate/1049994247/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1972,北九州市門司区大字恒見,https://www.athome.co.jp/kodate/1012336279/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1976,北九州市門司区田野浦３丁目,https://www.athome.co.jp/kodate/6975644007/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1963,北九州市若松区波打町,https://www.athome.co.jp/kodate/6978463360/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4200000,Fukuoka,1930,築上郡築上町大字奈古,https://www.athome.co.jp/kodate/6977641677/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Fukuoka,1982,糸島市志摩井田原,https://www.athome.co.jp/kodate/6971891072/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Fukuoka,1970,北九州市八幡東区中尾３丁目,https://www.athome.co.jp/kodate/6973535414/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Fukuoka,1983,鞍手郡鞍手町大字八尋,https://www.athome.co.jp/kodate/6978912937/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Fukuoka,1970,築上郡築上町大字臼田,https://www.athome.co.jp/kodate/6976612434/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4300000,Fukuoka,1965,直方市大字頓野,https://www.athome.co.jp/kodate/6974553454/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Fukuoka,1971,大川市大字幡保,https://www.athome.co.jp/kodate/6966660690/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Fukuoka,1976,北九州市門司区田野浦２丁目,https://www.athome.co.jp/kodate/6978826408/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Fukuoka,1968,直方市大字頓野,https://www.athome.co.jp/kodate/6969791053/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4400000,Fukuoka,1978,柳川市本城町,https://www.athome.co.jp/kodate/6978134428/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1973,朝倉市杷木志波,https://www.athome.co.jp/kodate/6967475293/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1964,飯塚市阿恵,https://www.athome.co.jp/kodate/6977849855/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1972,大牟田市大字今山,https://www.athome.co.jp/kodate/1008188453/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1971,大牟田市大字歴木,https://www.athome.co.jp/kodate/6978916195/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1968,大牟田市大字橘,https://www.athome.co.jp/kodate/6972312993/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1969,大牟田市大字三池,https://www.athome.co.jp/kodate/1016102364/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1970,大牟田市上官町２丁目,https://www.athome.co.jp/kodate/1054387069/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1964,大牟田市八尻町３丁目,https://www.athome.co.jp/kodate/9537898001/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1964,大牟田市八尻町３丁目,https://www.athome.co.jp/kodate/6978821635/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1983,大牟田市馬込町２丁目,https://www.athome.co.jp/kodate/6976993589/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1977,遠賀郡岡垣町大字戸切,https://www.athome.co.jp/kodate/6974735305/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1977,遠賀郡岡垣町大字戸切,https://www.athome.co.jp/kodate/1078055863/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1965,遠賀郡水巻町下二東２丁目,https://www.athome.co.jp/kodate/6978307515/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1994,嘉麻市漆生,https://www.athome.co.jp/kodate/6978359408/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1979,北九州市小倉北区三郎丸２丁目,https://www.athome.co.jp/kodate/6978556974/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1973,北九州市小倉南区大字春吉,https://www.athome.co.jp/kodate/6977647511/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1968,北九州市小倉南区湯川新町２丁目,https://www.athome.co.jp/kodate/6975128310/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1981,北九州市戸畑区西大谷２丁目,https://www.athome.co.jp/kodate/6978820002/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1978,北九州市戸畑区牧山４丁目,https://www.athome.co.jp/kodate/6978440697/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1980,北九州市門司区黒川西３丁目,https://www.athome.co.jp/kodate/6977012816/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1975,北九州市門司区白野江４丁目,https://www.athome.co.jp/kodate/6976592516/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1974,北九州市八幡西区石坂２丁目,https://www.athome.co.jp/kodate/6976847326/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1974,北九州市八幡西区石坂２丁目,https://www.athome.co.jp/kodate/6977524801/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1981,北九州市八幡西区紅梅４丁目,https://www.athome.co.jp/kodate/6977885639/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1999,北九州市八幡東区尾倉３丁目,https://www.athome.co.jp/kodate/9537168301/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1963,北九州市八幡東区春の町３丁目,https://www.athome.co.jp/kodate/6978805543/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1989,北九州市若松区新大谷町,https://www.athome.co.jp/kodate/6978621083/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1969,北九州市若松区本町３丁目,https://www.athome.co.jp/kodate/6975123648/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1970,久留米市大善寺町夜明,https://www.athome.co.jp/kodate/6978482287/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1980,豊前市大字鳥越,https://www.athome.co.jp/kodate/6963563854/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1973,京都郡みやこ町犀川花熊,https://www.athome.co.jp/kodate/6972467575/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1984,柳川市七ツ家,https://www.athome.co.jp/kodate/6976435718/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4500000,Fukuoka,1958,行橋市大字道場寺,https://www.athome.co.jp/kodate/6966919056/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1983,飯塚市相田,https://www.athome.co.jp/kodate/1087076063/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1970,大牟田市大字手鎌,https://www.athome.co.jp/kodate/6978490160/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1970,大牟田市大字手鎌,https://www.athome.co.jp/kodate/1084045374/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1973,大牟田市大字吉野,https://www.athome.co.jp/kodate/1017607464/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1973,大牟田市大字吉野,https://www.athome.co.jp/kodate/6976022946/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1968,大牟田市下池町,https://www.athome.co.jp/kodate/1092557441/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1937,北九州市小倉北区真鶴１丁目,https://www.athome.co.jp/kodate/6978760705/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4600000,Fukuoka,1943,みやま市山川町尾野,https://www.athome.co.jp/kodate/9537968001/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4680000,Fukuoka,1978,北九州市小倉北区高尾１丁目,https://www.athome.co.jp/kodate/6977274453/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1969,飯塚市下三緒,https://www.athome.co.jp/kodate/6978921976/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1976,糸島市二丈松末,https://www.athome.co.jp/kodate/6976473307/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1971,大牟田市天道町,https://www.athome.co.jp/kodate/1054705569/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1950,嘉麻市牛隈,https://www.athome.co.jp/kodate/6978761117/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1977,北九州市小倉北区小文字１丁目,https://www.athome.co.jp/kodate/1040050044/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1977,北九州市小倉北区下富野３丁目,https://www.athome.co.jp/kodate/6978583462/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1979,北九州市小倉南区中吉田６丁目,https://www.athome.co.jp/kodate/6977469514/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1975,北九州市小倉南区中吉田６丁目,https://www.athome.co.jp/kodate/6978802468/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1979,北九州市小倉南区中吉田６丁目,https://www.athome.co.jp/kodate/1006904277/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1975,北九州市八幡東区中尾３丁目,https://www.athome.co.jp/kodate/6976729618/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1974,北九州市八幡東区西台良町,https://www.athome.co.jp/kodate/6974474366/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1974,北九州市若松区大池町,https://www.athome.co.jp/kodate/6978237232/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1989,北九州市若松区小石本村町,https://www.athome.co.jp/kodate/1008695777/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1940,久留米市田主丸町豊城,https://www.athome.co.jp/kodate/6978357680/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1998,田川郡添田町大字添田,https://www.athome.co.jp/kodate/6978708278/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1957,田川市新町,https://www.athome.co.jp/kodate/6977449356/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1974,中間市土手ノ内３丁目,https://www.athome.co.jp/kodate/1045397475/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1972,豊前市大字岸井,https://www.athome.co.jp/kodate/6975777306/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1976,豊前市大字八屋,https://www.athome.co.jp/kodate/6977588367/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1980,京都郡苅田町大字新津,https://www.athome.co.jp/kodate/6978394237/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1977,行橋市大字道場寺,https://www.athome.co.jp/kodate/6966558615/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1970,行橋市西泉５丁目,https://www.athome.co.jp/kodate/6977158574/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4800000,Fukuoka,1976,行橋市南大橋５丁目,https://www.athome.co.jp/kodate/6976868993/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4850000,Fukuoka,1908,直方市大字山部,https://www.athome.co.jp/kodate/6978697249/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1969,朝倉市菩提寺,https://www.athome.co.jp/kodate/6974733022/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1973,大牟田市大字久福木,https://www.athome.co.jp/kodate/1052796069/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1978,大牟田市大字白銀,https://www.athome.co.jp/kodate/1056293251/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1968,北九州市小倉北区竪林町,https://www.athome.co.jp/kodate/6961662623/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1965,北九州市小倉南区葛原本町４丁目,https://www.athome.co.jp/kodate/6977460894/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1975,北九州市門司区高砂町,https://www.athome.co.jp/kodate/6977389145/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1996,田川郡糸田町南糸田,https://www.athome.co.jp/kodate/6978015075/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4900000,Fukuoka,1972,福岡市早良区大字石釜,https://www.athome.co.jp/kodate/1046481275/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Fukuoka,1984,飯塚市伊川,https://www.athome.co.jp/kodate/6978468027/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Fukuoka,1984,大牟田市亀甲町,https://www.athome.co.jp/kodate/6958928187/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Fukuoka,1978,北九州市小倉南区蜷田若園３丁目,https://www.athome.co.jp/kodate/1007370177/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Fukuoka,1978,北九州市小倉南区蜷田若園３丁目,https://www.athome.co.jp/kodate/6978085677/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Fukuoka,1971,北九州市門司区清見４丁目,https://www.athome.co.jp/kodate/6978659024/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Fukuoka,1963,北九州市門司区黒川東２丁目,https://www.athome.co.jp/kodate/6973753765/?DOWN=1&BKLISTID=001LPC&sref=list_simple
4980000,Fukuoka,1963,北九州市門司区黒川東２丁目,https://www.athome.co.jp/kodate/1023713459/?DOWN=1&BKLISTID=001LPC&sref=list_simple
