price_yen,prefecture,year,address,url
59800000,Tokyo,2017,東京都西東京市保谷町,https://myhome.nifty.com/chuko/ikkodate/tokyo/nishitokyoshi/suumof_72038911/
59800000,Tokyo,2016,東京都西東京市谷戸町,https://myhome.nifty.com/chuko/ikkodate/tokyo/nishitokyoshi/suumof_72220110/
59800000,Tokyo,2011,東京都西東京市向台町,https://myhome.nifty.com/chuko/ikkodate/tokyo/nishitokyoshi/suumof_71655008/
59800000,Tokyo,2014,東京都西東京市南町3丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/nishitokyoshi/yahoof_0020011084/
59800000,Tokyo,1988,東京都町田市金井ヶ丘,https://myhome.nifty.com/chuko/ikkodate/tokyo/machidashi/suumof_71253021/
59800000,Tokyo,2022,東京都国立市東,https://myhome.nifty.com/chuko/ikkodate/tokyo/kunitachishi/suumof_70627349/
59800000,Tokyo,2021,東京都国分寺市西町,https://myhome.nifty.com/chuko/ikkodate/tokyo/kunitachishi/suumof_70636964/
59800000,Tokyo,2006,東京都調布市入間町,https://myhome.nifty.com/chuko/ikkodate/tokyo/setagayaku/suumof_71614656/
59800000,Tokyo,2018,東京都調布市深大寺元町,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/suumof_72136816/
59800000,Tokyo,2007,東京都調布市入間町２丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/tryellf_mss000022_60022304071/
59800000,Tokyo,1997,東京都調布市国領町,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/suumof_71000013/
59810000,Gifu,1992,岐阜県多治見市美坂町6丁目,https://myhome.nifty.com/chuko/ikkodate/gifu/tajimishi/yahoof_0019784006/
59880000,Kanagawa,1990,神奈川県横須賀市佐島,https://myhome.nifty.com/chuko/ikkodate/kanagawa/miurashi/suumof_72212022/
59900000,Hokkaido,1999,北海道札幌市中央区南十六条西,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshichuoku/suumof_71886014/
59900000,Hokkaido,2005,北海道札幌市東区北四十四条東,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshikitaku/suumof_71088223/
59900000,Miyagi,2020,宮城県仙台市太白区富沢,https://myhome.nifty.com/chuko/ikkodate/miyagi/sendaishitaihakuku/suumof_71417752/
59900000,Kanagawa,2003,神奈川県茅ヶ崎市浜須賀,https://myhome.nifty.com/chuko/ikkodate/kanagawa/chigasakishi/suumof_71743881/
59900000,Kanagawa,2008,神奈川県厚木市上荻野,https://myhome.nifty.com/chuko/ikkodate/kanagawa/atsugishi/yahoof_0019862700/
59900000,Kanagawa,2020,神奈川県横浜市神奈川区三ツ沢下町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikanagawaku/suumof_71300243/
59900000,Kanagawa,1998,神奈川県横浜市神奈川区六角橋,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikohokuku/suumof_71697407/
59900000,Chiba,2005,千葉県野田市花井,https://myhome.nifty.com/chuko/ikkodate/chiba/nodashi/suumof_70712289/
59900000,Kanagawa,1995,神奈川県横浜市青葉区松風台,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiaobaku/suumof_71999029/
59900000,Saitama,2015,埼玉県吉川市中央3丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/yoshikawashi/yahoof_0019931228/
59900000,Kanagawa,1978,神奈川県横浜市港北区高田西,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikohokuku/suumof_72196860/
59900000,Saitama,2018,埼玉県川口市金山町,https://myhome.nifty.com/chuko/ikkodate/saitama/kawaguchishi/yahoof_0018755502/
59900000,Saitama,2013,埼玉県川口市川口2丁目,https://myhome.nifty.com/chuko/ikkodate/saitama/kawaguchishi/yahoof_0019958749/
59900000,Saitama,2013,埼玉県川口市川口,https://myhome.nifty.com/chuko/ikkodate/saitama/kawaguchishi/suumof_72015274/
59900000,Saitama,2019,埼玉県戸田市上戸田,https://myhome.nifty.com/chuko/ikkodate/saitama/todashi/suumof_70889900/
59900000,Kanagawa,2018,神奈川県藤沢市鵠沼桜が岡,https://myhome.nifty.com/chuko/ikkodate/kanagawa/fujisawashi/suumof_70893996/
59900000,Hyogo,2017,兵庫県西宮市西平町,https://myhome.nifty.com/chuko/ikkodate/hyogo/nishinomiyashi/suumof_70373231/
59900000,Fukuoka,2018,福岡県福岡市東区和白東,https://myhome.nifty.com/chuko/ikkodate/fukuoka/fukuokashihigashiku/suumof_71666726/
59900000,Fukuoka,1998,福岡県糟屋郡志免町向ヶ丘2丁目,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kasuyagunsuemachi/homesf_01381320001113/
59900000,Osaka,2007,大阪府大阪市都島区高倉町,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashiasahiku/suumof_71884850/
59900000,Aichi,2020,愛知県名古屋市名東区高針台２丁目,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimeitoku/tryellf_mss000006_478291R/
59900000,Aichi,1969,愛知県名古屋市守山区翠松園２丁目2312,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimoriyamaku/tryellf_mss000004_300445R/
59900000,Aichi,1969,愛知県名古屋市守山区翠松園,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimoriyamaku/suumof_93108753/
59900000,Aichi,2017,愛知県岡崎市西大友町,https://myhome.nifty.com/chuko/ikkodate/aichi/okazakishi/suumof_71777702/
59900000,Tokyo,,東京都葛飾区立石７丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/katsushikaku/homesf_01225910003818/
59900000,Tokyo,2019,東京都江戸川区東葛西2丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/edogawaku/yahoof_0019490858/
59900000,Tokyo,2006,東京都八王子市台町,https://myhome.nifty.com/chuko/ikkodate/tokyo/hachiojishi/suumof_72019140/
59900000,Tokyo,1976,東京都世田谷区中町,https://myhome.nifty.com/chuko/ikkodate/tokyo/setagayaku/suumof_71848984/
59900000,Tokyo,2014,東京都杉並区松ノ木,https://myhome.nifty.com/chuko/ikkodate/tokyo/suginamiku/suumof_71133718/
59900000,Tokyo,2016,東京都立川市高松町,https://myhome.nifty.com/chuko/ikkodate/tokyo/tachikawashi/suumof_71868814/
59900000,Tokyo,2002,東京都足立区一ツ家4丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/adachiku/yahoof_0019772713/
59900000,Tokyo,1996,東京都大田区田園調布本町,https://myhome.nifty.com/chuko/ikkodate/tokyo/otaku/suumof_71595489/
59900000,Tokyo,2011,東京都大田区西蒲田,https://myhome.nifty.com/chuko/ikkodate/tokyo/otaku/suumof_71798528/
59900000,Tokyo,2020,東京都東大和市芋窪4丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/higashiyamatoshi/homesf_01251650007899/
59980000,Okinawa,2014,沖縄県南城市大里字仲間,https://myhome.nifty.com/chuko/ikkodate/okinawa/nanjoshi/yahoof_0020091809/
59980000,Tokyo,2016,東京都三鷹市中原,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/suumof_71566924/
59990000,Kanagawa,2022,神奈川県川崎市中原区上丸子天神町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/kawasakishinakaharaku/suumof_70884684/
59990000,Kanagawa,1998,神奈川県藤沢市鵠沼松が岡,https://myhome.nifty.com/chuko/ikkodate/kanagawa/fujisawashi/suumof_98204016/
59990000,,1977,京都府京都市西京区川島有栖川町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshinishikyoku/yahoof_0017239469/
59990000,Hyogo,2009,兵庫県神戸市灘区上野通4丁目,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinadaku/yahoof_0017883123/
59990000,Tokyo,2006,東京都八王子市台町2丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/hachiojishi/yahoof_0019967525/
60000000,Hiroshima,1981,広島県広島市中区広瀬北町,https://myhome.nifty.com/chuko/ikkodate/hiroshima/hiroshimashinakaku/suumof_70195915/
60000000,Hiroshima,1980,広島県呉市広大広,https://myhome.nifty.com/chuko/ikkodate/hiroshima/kureshi/suumof_70572920/
60000000,Kochi,1977,高知県高知市朝倉戊,https://myhome.nifty.com/chuko/ikkodate/kochi/kochishi/yahoof_0019794606/
60000000,Yamaguchi,1987,山口県宇部市恩田町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/ubeshi/suumof_70091353/
60000000,Yamaguchi,1985,山口県下関市彦島弟子待町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/suumof_97841430/
60000000,Yamaguchi,1986,山口県下関市中之町,https://myhome.nifty.com/chuko/ikkodate/yamaguchi/shimonosekishi/yahoof_0017995033/
60000000,Kochi,2006,高知県土佐市高岡町甲,https://myhome.nifty.com/chuko/ikkodate/kochi/tosashi/yahoof_0018455490/
60000000,Okayama,2002,岡山県岡山市北区田益,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashikitaku/suumof_70004859/
60000000,Hokkaido,1985,北海道札幌市西区山の手一条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshinishiku/suumof_70895725/
60000000,Hokkaido,2017,北海道函館市石川町,https://myhome.nifty.com/chuko/ikkodate/hokkaido/hakodateshi/suumof_97638202/
60000000,Hokkaido,2001,北海道札幌市豊平区豊平八条,https://myhome.nifty.com/chuko/ikkodate/hokkaido/sapporoshitoyohiraku/suumof_71919400/
60000000,Miyagi,1993,宮城県仙台市泉区福岡,https://myhome.nifty.com/chuko/ikkodate/miyagi/sendaishiizumiku/suumof_86140867/
60000000,Fukushima,2008,福島県いわき市錦町,https://myhome.nifty.com/chuko/ikkodate/fukushima/iwakishi/suumof_71688122/
60000000,Fukushima,2002,福島県福島市丸子字町頭,https://myhome.nifty.com/chuko/ikkodate/fukushima/fukushimashi/yahoof_0020091269/
60000000,Kanagawa,2013,神奈川県横浜市旭区二俣川2丁目,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiasahiku/yahoof_0019384721/
60000000,Chiba,1997,千葉県八千代市緑が丘2丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/yachiyoshi/homesf_01173850010799/
60000000,Chiba,1997,千葉県八千代市緑が丘2丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/yachiyoshi/yahoof_0019294206/
60000000,Kanagawa,1989,神奈川県川崎市宮前区犬蔵,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiaobaku/suumof_71224384/
60000000,Chiba,2011,千葉県千葉市花見川区花園3丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/chibashihanamigawaku/yahoof_0019686716/
60000000,Chiba,1993,千葉県千葉市花見川区南花園,https://myhome.nifty.com/chuko/ikkodate/chiba/chibashihanamigawaku/suumof_71893472/
60000000,Saitama,2009,埼玉県草加市長栄,https://myhome.nifty.com/chuko/ikkodate/saitama/kawaguchishi/suumof_72165792/
60000000,Chiba,2007,千葉県白井市清戸,https://myhome.nifty.com/chuko/ikkodate/chiba/shiroishi/yahoof_0019622496/
60000000,Chiba,2021,千葉県木更津市金田東6丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/kisarazushi/yahoof_0018947205/
60000000,Saitama,1981,埼玉県吉川市上笹塚,https://myhome.nifty.com/chuko/ikkodate/saitama/yoshikawashi/suumof_71939393/
60000000,Ibaraki,2009,茨城県龍ケ崎市松ケ丘１丁目,https://myhome.nifty.com/chuko/ikkodate/ibaraki/ryugasakishi/homesf_01326630005790/
60000000,,1969,京都府京都市北区上賀茂本山,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshikitaku/suumof_71622704/
60000000,,1868,京都府京都市中京区山田町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshishimogyoku/suumof_96228257/
60000000,,1984,京都府宇治市広野町小根尾,https://myhome.nifty.com/chuko/ikkodate/kyoto/ujishi/homesf_01014210012723/
60000000,Hyogo,1964,兵庫県神戸市灘区六甲山町,https://myhome.nifty.com/chuko/ikkodate/hyogo/kobeshinadaku/suumof_71957204/
60000000,,2005,京都府京都市伏見区深草七瀬川町,https://myhome.nifty.com/chuko/ikkodate/kyoto/kyotoshifushimiku/homesf_01196900006158/
60000000,Niigata,1981,新潟県新潟市中央区西大畑町,https://myhome.nifty.com/chuko/ikkodate/niigata/niigatashichuoku/suumof_97137786/
60000000,Kumamoto,2008,熊本県熊本市中央区帯山,https://myhome.nifty.com/chuko/ikkodate/kumamoto/kumamotoshihigashiku/suumof_94864722/
60000000,Oita,1997,大分県大分市横田,https://myhome.nifty.com/chuko/ikkodate/oita/oitashi/suumof_94539514/
60000000,Fukuoka,1967,福岡県北九州市門司区高砂町,https://myhome.nifty.com/chuko/ikkodate/fukuoka/kitakyushushimojiku/yahoof_0017184864/
60000000,Fukuoka,1993,福岡県宗像市自由ヶ丘,https://myhome.nifty.com/chuko/ikkodate/fukuoka/munakatashi/suumof_71682111/
60000000,Osaka,1989,大阪府堺市東区北野田,https://myhome.nifty.com/chuko/ikkodate/osaka/sakaishihigashiku/suumof_71943204/
60000000,Aichi,2000,愛知県犬山市今井８丁目,https://myhome.nifty.com/chuko/ikkodate/aichi/inuyamashi/homesf_01412310000556/
60000000,Shizuoka,2008,静岡県富士宮市青木平,https://myhome.nifty.com/chuko/ikkodate/shizuoka/fujinomiyashi/suumof_71560822/
60000000,Aichi,2008,愛知県北名古屋市鍜治ケ一色東二丁目,https://myhome.nifty.com/chuko/ikkodate/aichi/kitanagoyashi/yahoof_0019211228/
60000000,Aichi,1994,愛知県岡崎市上里2丁目,https://myhome.nifty.com/chuko/ikkodate/aichi/okazakishi/homesf_01258140001663/
60000000,Tokyo,1972,東京都荒川区東日暮里,https://myhome.nifty.com/chuko/ikkodate/tokyo/taitoku/suumof_72233604/
60000000,Tokyo,1972,東京都荒川区東日暮里,https://myhome.nifty.com/chuko/ikkodate/tokyo/taitoku/suumof_70713449/
60000000,Tokyo,2018,東京都八王子市東浅川町,https://myhome.nifty.com/chuko/ikkodate/tokyo/hachiojishi/suumof_71302641/
60000000,Tokyo,2001,東京都八王子市北野台5丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/hachiojishi/yahoof_0017435646/
60000000,Tokyo,2018,東京都板橋区本町,https://myhome.nifty.com/chuko/ikkodate/tokyo/itabashiku/homesf_01388540006738/
60000000,Tokyo,1984,東京都世田谷区成城3丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/setagayaku/yahoof_0020023960/
60000000,Tokyo,1979,東京都東村山市富士見町,https://myhome.nifty.com/chuko/ikkodate/tokyo/higashimurayamashi/suumof_72059003/
60000000,Tokyo,2000,東京都西東京市向台町3丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/nishitokyoshi/yahoof_0019705669/
60000000,Tokyo,1984,東京都福生市大字熊川,https://myhome.nifty.com/chuko/ikkodate/tokyo/fussashi/homesf_01009480106185/
60000000,Tokyo,1984,東京都調布市緑ケ丘,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/suumof_72087105/
60500000,Hyogo,1983,兵庫県芦屋市東山町,https://myhome.nifty.com/chuko/ikkodate/hyogo/ashiyashi/suumof_71594238/
60660000,Chiba,1979,千葉県市川市北国分2丁目,https://myhome.nifty.com/chuko/ikkodate/chiba/matsudoshi/homesf_01173850011076/
60800000,Saitama,2012,埼玉県川口市青木,https://myhome.nifty.com/chuko/ikkodate/saitama/kawaguchishi/suumof_72240447/
60800000,Saitama,2013,埼玉県富士見市鶴瀬西,https://myhome.nifty.com/chuko/ikkodate/saitama/fujimishi/suumof_71839391/
60800000,Hyogo,2003,兵庫県尼崎市武庫之荘,https://myhome.nifty.com/chuko/ikkodate/hyogo/amagasakishi/suumof_72235062/
60800000,Hyogo,2010,兵庫県西宮市甲子園一番町,https://myhome.nifty.com/chuko/ikkodate/hyogo/nishinomiyashi/yahoof_0018633950/
60800000,Hyogo,1992,兵庫県西宮市川添町,https://myhome.nifty.com/chuko/ikkodate/hyogo/nishinomiyashi/suumof_71267133/
60800000,Hyogo,2001,兵庫県伊丹市梅ノ木,https://myhome.nifty.com/chuko/ikkodate/hyogo/itamishi/suumof_72055349/
60800000,Osaka,2005,大阪府泉佐野市中庄,https://myhome.nifty.com/chuko/ikkodate/osaka/izumisanoshi/suumof_71883469/
60800000,Osaka,2005,大阪府大阪市浪速区恵美須西,https://myhome.nifty.com/chuko/ikkodate/osaka/osakashinaniwaku/suumof_71975721/
60800000,Tokyo,2016,東京都三鷹市井口,https://myhome.nifty.com/chuko/ikkodate/tokyo/koganeishi/suumof_71479475/
60800000,Tokyo,2013,東京都品川区豊町,https://myhome.nifty.com/chuko/ikkodate/tokyo/shinagawaku/suumof_71948006/
60800000,Tokyo,2013,東京都調布市西つつじケ丘,https://myhome.nifty.com/chuko/ikkodate/tokyo/chofushi/suumof_72202492/
60900000,Tokyo,2006,東京都八王子市台町2丁目,https://myhome.nifty.com/chuko/ikkodate/tokyo/hachiojishi/yahoof_0019979876/
60900000,Tokyo,2021,東京都杉並区方南,https://myhome.nifty.com/chuko/ikkodate/tokyo/suginamiku/suumof_72229109/
60900000,Tokyo,2022,東京都墨田区東向島,https://myhome.nifty.com/chuko/ikkodate/tokyo/sumidaku/suumof_72022973/
60980000,Aichi,2011,愛知県名古屋市瑞穂区豊岡通２丁目,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashimizuhoku/tryellf_mss000003_488757R/
61000000,Okayama,1972,岡山県岡山市北区伊島町,https://myhome.nifty.com/chuko/ikkodate/okayama/okayamashikitaku/suumof_70902242/
61000000,Gunma,2010,群馬県高崎市中居町1丁目,https://myhome.nifty.com/chuko/ikkodate/gunma/takasakishi/yahoof_0017506428/
61000000,Saitama,2002,埼玉県朝霞市仲町,https://myhome.nifty.com/chuko/ikkodate/saitama/asakashi/suumof_72023112/
61000000,Kanagawa,2021,神奈川県横浜市鶴見区下野谷町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashitsurumiku/suumof_72216368/
61000000,Chiba,2020,千葉県流山市駒木,https://myhome.nifty.com/chuko/ikkodate/chiba/nagareyamashi/yahoof_0019316540/
61000000,Kanagawa,2017,神奈川県横浜市磯子区中原,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiisogoku/suumof_72123763/
61000000,Fukuoka,2009,福岡県福岡市南区井尻１丁目,https://myhome.nifty.com/ikkodate/detail/?url=https%3A%2F%2Fmanager.mrd-misawa.co.jp%2Ftoyotahome%2Fengine_sale%2Fdetail%3Festate_id%3D0000001352&=&pref=&b1=40866921&b2=68111535&psid=90817a4b3c9d5f39e558695f8af4db0bf64c99c97975eaa36429443293d3f34a
61000000,Aichi,1988,愛知県岡崎市竜美東,https://myhome.nifty.com/chuko/ikkodate/aichi/okazakishi/suumof_72211367/
61000000,Tokyo,2020,東京都北区西ケ原,https://myhome.nifty.com/chuko/ikkodate/tokyo/kitaku/suumof_71960502/
61200000,Tochigi,2000,栃木県河内郡上三川町大字多功,https://myhome.nifty.com/chuko/ikkodate/tochigi/shimotsukeshi/homesf_01236120025048/
61500000,Kanagawa,2015,神奈川県横浜市鶴見区鶴見中央,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashitsurumiku/suumof_72018308/
61500000,Chiba,2003,千葉県松戸市牧の原,https://myhome.nifty.com/chuko/ikkodate/chiba/matsudoshi/suumof_71782548/
61500000,Kanagawa,2001,神奈川県横浜市金沢区西柴,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikanazawaku/suumof_72210287/
61500000,Aichi,2019,愛知県名古屋市名東区高針原,https://myhome.nifty.com/chuko/ikkodate/aichi/nagoyashitempakuku/suumof_71891503/
61500000,Tokyo,2020,東京都北区西ケ原,https://myhome.nifty.com/chuko/ikkodate/tokyo/kitaku/suumof_71913834/
61500000,Tokyo,2017,東京都大田区南馬込,https://myhome.nifty.com/chuko/ikkodate/tokyo/otaku/suumof_70841327/
61800000,Kanagawa,2022,神奈川県横浜市保土ケ谷区東川島町,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashikanagawaku/homesf_00008690094716/
61800000,Kanagawa,2011,神奈川県川崎市幸区小倉,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashitsurumiku/suumof_71935781/
61800000,Chiba,2018,千葉県千葉市美浜区真砂,https://myhome.nifty.com/chuko/ikkodate/chiba/chibashimihamaku/suumof_71800243/
61800000,Kanagawa,2019,神奈川県横浜市泉区白百合,https://myhome.nifty.com/chuko/ikkodate/kanagawa/yokohamashiizumiku/suumof_72215953/
